rocs/00092_2sin2_3_x010_y000.s007	.b001.roc.tsv	0.604539235431645
rocs/00092_2sin2_3_x010_y000.s008	.b001.roc.tsv	0.651634852093747
rocs/00092_2sin2_3_x010_y000.s009	.b001.roc.tsv	0.664763556611327
rocs/00092_2sin2_3_x010_y000.s010	.b001.roc.tsv	0.690170711957034
rocs/00092_2sin2_3_x010_y000.s012	.b001.roc.tsv	0.729947408048826
rocs/00092_2sin2_3_x010_y000.s014	.b001.roc.tsv	0.749495400330075
rocs/00092_2sin2_3_x010_y000.s019	.b001.roc.tsv	0.813370174861326
rocs/00092_2sin2_3_x010_y000.s030	.b001.roc.tsv	0.912325541166024
rocs/00092_2sin2_3_x010_y000.s060	.b001.roc.tsv	0.987592061351534
rocs/00092_2sin2_3_x010_y000.s100	.b001.roc.tsv	0.999516381119081
rocs/00092_2sin2_3_x010_y010.s005	.b001.roc.tsv	0.574582841646484
rocs/00092_2sin2_3_x010_y010.s006	.b001.roc.tsv	0.612948947488283
rocs/00092_2sin2_3_x010_y010.s007	.b001.roc.tsv	0.619278801802731
rocs/00092_2sin2_3_x010_y010.s008	.b001.roc.tsv	0.638186348831045
rocs/00092_2sin2_3_x010_y010.s009	.b001.roc.tsv	0.66221131218946
rocs/00092_2sin2_3_x010_y010.s010	.b001.roc.tsv	0.687680350384767
rocs/00092_2sin2_3_x010_y010.s012	.b001.roc.tsv	0.723068237292969
rocs/00092_2sin2_3_x010_y010.s014	.b001.roc.tsv	0.769593980580071
rocs/00092_2sin2_3_x010_y010.s019	.b001.roc.tsv	0.820836385121093
rocs/00092_2sin2_3_x010_y010.s030	.b001.roc.tsv	0.903286827937511
rocs/00092_2sin2_3_x010_y010.s060	.b001.roc.tsv	0.987600538462863
rocs/00092_2sin2_3_x010_y010.s100	.b001.roc.tsv	0.999056922007757
rocs/00092_2sin2_3_x010_y030.s005	.b001.roc.tsv	0.572160932750001
rocs/00092_2sin2_3_x010_y030.s006	.b001.roc.tsv	0.570688459601563
rocs/00092_2sin2_3_x010_y030.s007	.b001.roc.tsv	0.578024546330075
rocs/00092_2sin2_3_x010_y030.s008	.b001.roc.tsv	0.600421057804686
rocs/00092_2sin2_3_x010_y030.s009	.b001.roc.tsv	0.634875403519526
rocs/00092_2sin2_3_x010_y030.s010	.b001.roc.tsv	0.646148681644532
rocs/00092_2sin2_3_x010_y030.s012	.b001.roc.tsv	0.662056816939453
rocs/00092_2sin2_3_x010_y030.s014	.b001.roc.tsv	0.685818566218744
rocs/00092_2sin2_3_x010_y030.s019	.b001.roc.tsv	0.767901526572258
rocs/00092_2sin2_3_x010_y030.s030	.b001.roc.tsv	0.841372595900393
rocs/00092_2sin2_3_x010_y030.s060	.b001.roc.tsv	0.943225012873053
rocs/00092_2sin2_3_x010_y030.s100	.b001.roc.tsv	0.988436380970712
rocs/00092_2sin2_3_x030_y000.s005	.b004.roc.tsv	0.517582787400391
rocs/00092_2sin2_3_x030_y000.s006	.b003.roc.tsv	0.549016316742188
rocs/00092_2sin2_3_x030_y000.s007	.b001.roc.tsv	0.546084086093754
rocs/00092_2sin2_3_x030_y000.s008	.b002.roc.tsv	0.553247239783203
rocs/00092_2sin2_3_x030_y000.s009	.b002.roc.tsv	0.564524544583985
rocs/00092_2sin2_3_x030_y000.s010	.b001.roc.tsv	0.591088189029296
rocs/00092_2sin2_3_x030_y000.s012	.b001.roc.tsv	0.589319864921875
rocs/00092_2sin2_3_x030_y000.s014	.b001.roc.tsv	0.621417999269535
rocs/00092_2sin2_3_x030_y000.s019	.b001.roc.tsv	0.644588894316409
rocs/00092_2sin2_3_x030_y000.s030	.b001.roc.tsv	0.714129553896487
rocs/00092_2sin2_3_x030_y000.s060	.b001.roc.tsv	0.851024203810537
rocs/00092_2sin2_3_x030_y000.s100	.b001.roc.tsv	0.946755303251968
rocs/00092_2sin2_3_x030_y010.s005	.b004.roc.tsv	0.541807598514649
rocs/00092_2sin2_3_x030_y010.s006	.b001.roc.tsv	0.543291303845702
rocs/00092_2sin2_3_x030_y010.s007	.b001.roc.tsv	0.575735092144529
rocs/00092_2sin2_3_x030_y010.s008	.b001.roc.tsv	0.560863494851558
rocs/00092_2sin2_3_x030_y010.s009	.b001.roc.tsv	0.589041815861322
rocs/00092_2sin2_3_x030_y010.s010	.b001.roc.tsv	0.589451683892578
rocs/00092_2sin2_3_x030_y010.s012	.b001.roc.tsv	0.62379328410937
rocs/00092_2sin2_3_x030_y010.s014	.b001.roc.tsv	0.622132195371085
rocs/00092_2sin2_3_x030_y010.s019	.b001.roc.tsv	0.683601379390624
rocs/00092_2sin2_3_x030_y010.s030	.b001.roc.tsv	0.749329037121095
rocs/00092_2sin2_3_x030_y010.s060	.b001.roc.tsv	0.864283667662107
rocs/00092_2sin2_3_x030_y010.s100	.b001.roc.tsv	0.939911736351574
rocs/00092_2sin2_3_x030_y030.s005	.b001.roc.tsv	0.516884273945308
rocs/00092_2sin2_3_x030_y030.s006	.b001.roc.tsv	0.580518510605471
rocs/00092_2sin2_3_x030_y030.s007	.b001.roc.tsv	0.568350050183596
rocs/00092_2sin2_3_x030_y030.s008	.b001.roc.tsv	0.576377868662114
rocs/00092_2sin2_3_x030_y030.s009	.b001.roc.tsv	0.59966871472461
rocs/00092_2sin2_3_x030_y030.s010	.b001.roc.tsv	0.588698493107424
rocs/00092_2sin2_3_x030_y030.s012	.b001.roc.tsv	0.633747524693358
rocs/00092_2sin2_3_x030_y030.s014	.b001.roc.tsv	0.651215447308597
rocs/00092_2sin2_3_x030_y030.s019	.b001.roc.tsv	0.664699130599606
rocs/00092_2sin2_3_x030_y030.s030	.b001.roc.tsv	0.722919887990234
rocs/00092_2sin2_3_x030_y030.s060	.b001.roc.tsv	0.818047841369134
rocs/00092_2sin2_3_x030_y030.s100	.b001.roc.tsv	0.906706492107433
rocs/00094_2sin4_10_x000_y000.s005	.b004.roc.tsv	0.522286521057617
rocs/00094_2sin4_10_x000_y000.s006	.b003.roc.tsv	0.521105024556641
rocs/00094_2sin4_10_x000_y000.s007	.b004.roc.tsv	0.53628646006543
rocs/00094_2sin4_10_x000_y000.s008	.b002.roc.tsv	0.544347762988281
rocs/00094_2sin4_10_x000_y000.s009	.b002.roc.tsv	0.562811321666016
rocs/00094_2sin4_10_x000_y000.s010	.b009.roc.tsv	0.558565563564453
rocs/00094_2sin4_10_x000_y000.s012	.b003.roc.tsv	0.582440906087887
rocs/00094_2sin4_10_x000_y000.s014	.b012.roc.tsv	0.598825030720703
rocs/00094_2sin4_10_x000_y000.s019	.b012.roc.tsv	0.678347905503906
rocs/00094_2sin4_10_x000_y000.s030	.b016.roc.tsv	0.84463310247168
rocs/00094_2sin4_10_x000_y000.s060	.b025.roc.tsv	0.991700914047839
rocs/00094_2sin4_10_x000_y000.s100	.b030.roc.tsv	0.999991946746044
rocs/00094_2sin4_10_x000_y010.s005	.b004.roc.tsv	0.521207385584961
rocs/00094_2sin4_10_x000_y010.s006	.b002.roc.tsv	0.511151207838867
rocs/00094_2sin4_10_x000_y010.s007	.b002.roc.tsv	0.525751325853515
rocs/00094_2sin4_10_x000_y010.s008	.b001.roc.tsv	0.580934948412105
rocs/00094_2sin4_10_x000_y010.s009	.b004.roc.tsv	0.552672915892578
rocs/00094_2sin4_10_x000_y010.s010	.b002.roc.tsv	0.560588624663086
rocs/00094_2sin4_10_x000_y010.s012	.b009.roc.tsv	0.58669810825
rocs/00094_2sin4_10_x000_y010.s014	.b001.roc.tsv	0.612888760044924
rocs/00094_2sin4_10_x000_y010.s019	.b012.roc.tsv	0.642470677708984
rocs/00094_2sin4_10_x000_y010.s030	.b020.roc.tsv	0.809107674569336
rocs/00094_2sin4_10_x000_y010.s060	.b020.roc.tsv	0.987232420139645
rocs/00094_2sin4_10_x000_y010.s100	.b025.roc.tsv	0.999854193773393
rocs/00094_2sin4_10_x000_y030.s005	.b001.roc.tsv	0.52042388915625
rocs/00094_2sin4_10_x000_y030.s006	.b001.roc.tsv	0.537970648871092
rocs/00094_2sin4_10_x000_y030.s007	.b001.roc.tsv	0.553956349673831
rocs/00094_2sin4_10_x000_y030.s008	.b001.roc.tsv	0.552497439947265
rocs/00094_2sin4_10_x000_y030.s009	.b001.roc.tsv	0.559610154884764
rocs/00094_2sin4_10_x000_y030.s010	.b001.roc.tsv	0.569780985513669
rocs/00094_2sin4_10_x000_y030.s012	.b001.roc.tsv	0.602911631246092
rocs/00094_2sin4_10_x000_y030.s014	.b001.roc.tsv	0.577926635753901
rocs/00094_2sin4_10_x000_y030.s019	.b001.roc.tsv	0.638427310521486
rocs/00094_2sin4_10_x000_y030.s030	.b001.roc.tsv	0.674061245402344
rocs/00094_2sin4_10_x000_y030.s060	.b020.roc.tsv	0.894024107181636
rocs/00094_2sin4_10_x000_y030.s100	.b020.roc.tsv	0.980792151526389
rocs/00094_2sin4_10_x010_y000.s005	.b004.roc.tsv	0.515732235373047
rocs/00094_2sin4_10_x010_y000.s006	.b003.roc.tsv	0.506384531646479
rocs/00094_2sin4_10_x010_y000.s007	.b004.roc.tsv	0.51309924659668
rocs/00094_2sin4_10_x010_y000.s008	.b002.roc.tsv	0.549905353045898
rocs/00094_2sin4_10_x010_y000.s009	.b003.roc.tsv	0.550872378876956
rocs/00094_2sin4_10_x010_y000.s010	.b003.roc.tsv	0.553521474205077
rocs/00094_2sin4_10_x010_y000.s012	.b003.roc.tsv	0.584394243023438
rocs/00094_2sin4_10_x010_y000.s014	.b003.roc.tsv	0.582420772970705
rocs/00094_2sin4_10_x010_y000.s019	.b003.roc.tsv	0.633541107160155
rocs/00094_2sin4_10_x010_y000.s030	.b003.roc.tsv	0.668978797042964
rocs/00094_2sin4_10_x010_y000.s060	.b003.roc.tsv	0.778752221025393
rocs/00094_2sin4_10_x010_y000.s100	.b003.roc.tsv	0.893568674697253
rocs/00094_2sin4_10_x010_y010.s005	.b003.roc.tsv	0.532952626572273
rocs/00094_2sin4_10_x010_y010.s006	.b003.roc.tsv	0.546154022212892
rocs/00094_2sin4_10_x010_y010.s007	.b003.roc.tsv	0.536189609095705
rocs/00094_2sin4_10_x010_y010.s008	.b002.roc.tsv	0.543689515792969
rocs/00094_2sin4_10_x010_y010.s009	.b002.roc.tsv	0.543959299710937
rocs/00094_2sin4_10_x010_y010.s010	.b001.roc.tsv	0.54077699448242
rocs/00094_2sin4_10_x010_y010.s012	.b001.roc.tsv	0.551000807017578
rocs/00094_2sin4_10_x010_y010.s014	.b001.roc.tsv	0.597455342605472
rocs/00094_2sin4_10_x010_y010.s019	.b003.roc.tsv	0.596862369083987
rocs/00094_2sin4_10_x010_y010.s030	.b003.roc.tsv	0.651133219365227
rocs/00094_2sin4_10_x010_y010.s060	.b003.roc.tsv	0.779819064664068
rocs/00094_2sin4_10_x010_y010.s100	.b003.roc.tsv	0.869547949898434
rocs/00094_2sin4_10_x010_y030.s005	.b001.roc.tsv	0.535017649345704
rocs/00094_2sin4_10_x010_y030.s006	.b001.roc.tsv	0.522052764888674
rocs/00094_2sin4_10_x010_y030.s007	.b002.roc.tsv	0.556451161750977
rocs/00094_2sin4_10_x010_y030.s008	.b001.roc.tsv	0.547249264193363
rocs/00094_2sin4_10_x010_y030.s009	.b001.roc.tsv	0.551796807171877
rocs/00094_2sin4_10_x010_y030.s010	.b001.roc.tsv	0.561404758037109
rocs/00094_2sin4_10_x010_y030.s012	.b001.roc.tsv	0.564547220869136
rocs/00094_2sin4_10_x010_y030.s014	.b001.roc.tsv	0.620304955367179
rocs/00094_2sin4_10_x010_y030.s019	.b001.roc.tsv	0.615064409039061
rocs/00094_2sin4_10_x010_y030.s030	.b001.roc.tsv	0.668623182498051
rocs/00094_2sin4_10_x010_y030.s060	.b001.roc.tsv	0.740246242943355
rocs/00094_2sin4_10_x010_y030.s100	.b001.roc.tsv	0.821993509892578
rocs/00094_2sin4_10_x030_y000.s005	.b004.roc.tsv	0.539015028195313
rocs/00094_2sin4_10_x030_y000.s006	.b004.roc.tsv	0.500413470889648
rocs/00094_2sin4_10_x030_y000.s007	.b003.roc.tsv	0.526902092828125
rocs/00094_2sin4_10_x030_y000.s008	.b003.roc.tsv	0.512890709791016
rocs/00094_2sin4_10_x030_y000.s009	.b004.roc.tsv	0.523961596942383
rocs/00094_2sin4_10_x030_y000.s010	.b009.roc.tsv	0.533627827916016
rocs/00094_2sin4_10_x030_y000.s012	.b003.roc.tsv	0.552259233250001
rocs/00094_2sin4_10_x030_y000.s014	.b003.roc.tsv	0.572711520703125
rocs/00094_2sin4_10_x030_y000.s019	.b003.roc.tsv	0.560650719531247
rocs/00094_2sin4_10_x030_y000.s030	.b003.roc.tsv	0.612960815447263
rocs/00094_2sin4_10_x030_y000.s060	.b003.roc.tsv	0.659060584191408
rocs/00094_2sin4_10_x030_y000.s100	.b003.roc.tsv	0.771605597580079
rocs/00094_2sin4_10_x030_y010.s005	.b003.roc.tsv	0.49428176880078
rocs/00094_2sin4_10_x030_y010.s006	.b001.roc.tsv	0.529920789906248
rocs/00094_2sin4_10_x030_y010.s007	.b001.roc.tsv	0.525974273662109
rocs/00094_2sin4_10_x030_y010.s008	.b001.roc.tsv	0.565796958075188
rocs/00094_2sin4_10_x030_y010.s009	.b002.roc.tsv	0.53212738034375
rocs/00094_2sin4_10_x030_y010.s010	.b001.roc.tsv	0.545843336304687
rocs/00094_2sin4_10_x030_y010.s012	.b001.roc.tsv	0.53694322374805
rocs/00094_2sin4_10_x030_y010.s014	.b001.roc.tsv	0.579918755443363
rocs/00094_2sin4_10_x030_y010.s019	.b001.roc.tsv	0.573422749816407
rocs/00094_2sin4_10_x030_y010.s030	.b001.roc.tsv	0.642211914046873
rocs/00094_2sin4_10_x030_y010.s060	.b001.roc.tsv	0.691968917862302
rocs/00094_2sin4_10_x030_y010.s100	.b001.roc.tsv	0.777858310279292
rocs/00094_2sin4_10_x030_y030.s005	.b001.roc.tsv	0.513808780244141
rocs/00094_2sin4_10_x030_y030.s006	.b001.roc.tsv	0.555501090160152
rocs/00094_2sin4_10_x030_y030.s007	.b001.roc.tsv	0.589971330414064
rocs/00094_2sin4_10_x030_y030.s008	.b001.roc.tsv	0.560447057121094
rocs/00094_2sin4_10_x030_y030.s009	.b001.roc.tsv	0.562492370621091
rocs/00094_2sin4_10_x030_y030.s010	.b001.roc.tsv	0.600566440154297
rocs/00094_2sin4_10_x030_y030.s012	.b001.roc.tsv	0.584830178146485
rocs/00094_2sin4_10_x030_y030.s014	.b001.roc.tsv	0.629803551568356
rocs/00094_2sin4_10_x030_y030.s019	.b001.roc.tsv	0.653545591572267
rocs/00094_2sin4_10_x030_y030.s030	.b001.roc.tsv	0.665198432070305
rocs/00094_2sin4_10_x030_y030.s060	.b001.roc.tsv	0.707979838031248
rocs/00094_2sin4_10_x030_y030.s100	.b001.roc.tsv	0.762164009957026
rocs/00150_categorical01_x000_y000.s005	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y000.s006	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y000.s007	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y000.s008	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y000.s009	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y000.s010	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y000.s012	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y000.s014	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y000.s019	.b002.roc.tsv	0.999999999999999
rocs/00150_categorical01_x000_y000.s030	.b002.roc.tsv	0.999999999999995
rocs/00150_categorical01_x000_y000.s060	.b002.roc.tsv	0.999999999999968
rocs/00150_categorical01_x000_y000.s100	.b002.roc.tsv	0.999999999999945
rocs/00150_categorical01_x000_y010.s005	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y010.s006	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y010.s007	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y010.s008	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y010.s009	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y010.s010	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y010.s012	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y010.s014	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y010.s019	.b002.roc.tsv	0.999999999999999
rocs/00150_categorical01_x000_y010.s030	.b002.roc.tsv	0.999999999999995
rocs/00150_categorical01_x000_y010.s060	.b002.roc.tsv	0.999999999999968
rocs/00150_categorical01_x000_y010.s100	.b002.roc.tsv	0.999999999999945
rocs/00150_categorical01_x000_y030.s005	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y030.s006	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y030.s007	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y030.s008	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y030.s009	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y030.s010	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y030.s012	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y030.s014	.b002.roc.tsv	1
rocs/00150_categorical01_x000_y030.s019	.b002.roc.tsv	0.999999999999999
rocs/00150_categorical01_x000_y030.s030	.b002.roc.tsv	0.999999999999995
rocs/00150_categorical01_x000_y030.s060	.b002.roc.tsv	0.999999999999968
rocs/00150_categorical01_x000_y030.s100	.b002.roc.tsv	0.999999999999945
rocs/00150_categorical01_x010_y000.s005	.b002.roc.tsv	1
rocs/00150_categorical01_x010_y000.s006	.b002.roc.tsv	1
rocs/00150_categorical01_x010_y000.s007	.b002.roc.tsv	1
rocs/00150_categorical01_x010_y000.s008	.b002.roc.tsv	1
rocs/00150_categorical01_x010_y000.s009	.b002.roc.tsv	1
rocs/00150_categorical01_x010_y000.s010	.b002.roc.tsv	1
rocs/00150_categorical01_x010_y000.s012	.b002.roc.tsv	1
rocs/00150_categorical01_x010_y000.s014	.b002.roc.tsv	1
rocs/00150_categorical01_x010_y000.s019	.b002.roc.tsv	0.999999999999999
rocs/00150_categorical01_x010_y000.s030	.b002.roc.tsv	0.999999999999995
rocs/00150_categorical01_x010_y000.s060	.b002.roc.tsv	0.999999999999968
rocs/00150_categorical01_x010_y000.s100	.b002.roc.tsv	0.999999999999945
rocs/00150_categorical01_x010_y010.s005	.b001.roc.tsv	0.526702457000006
rocs/00150_categorical01_x010_y010.s006	.b001.roc.tsv	0.559769312552735
rocs/00150_categorical01_x010_y010.s007	.b001.roc.tsv	0.545927683505858
rocs/00150_categorical01_x010_y010.s008	.b001.roc.tsv	0.580277548882809
rocs/00150_categorical01_x010_y010.s009	.b001.roc.tsv	0.589553409148435
rocs/00150_categorical01_x010_y010.s010	.b001.roc.tsv	0.598809136275389
rocs/00150_categorical01_x010_y010.s012	.b001.roc.tsv	0.609470367421876
rocs/00150_categorical01_x010_y010.s014	.b001.roc.tsv	0.617312537312504
rocs/00150_categorical01_x010_y010.s019	.b001.roc.tsv	0.645208146841801
rocs/00150_categorical01_x010_y010.s030	.b001.roc.tsv	0.659021165636711
rocs/00150_categorical01_x010_y010.s060	.b001.roc.tsv	0.659266153975578
rocs/00150_categorical01_x010_y010.s100	.b001.roc.tsv	0.686655680328119
rocs/00150_categorical01_x010_y030.s005	.b001.roc.tsv	0.510136922167969
rocs/00150_categorical01_x010_y030.s006	.b001.roc.tsv	0.543085310167967
rocs/00150_categorical01_x010_y030.s007	.b001.roc.tsv	0.550545162615234
rocs/00150_categorical01_x010_y030.s008	.b001.roc.tsv	0.552399953210932
rocs/00150_categorical01_x010_y030.s009	.b001.roc.tsv	0.570999569369142
rocs/00150_categorical01_x010_y030.s010	.b001.roc.tsv	0.569352044009762
rocs/00150_categorical01_x010_y030.s012	.b001.roc.tsv	0.606069352894531
rocs/00150_categorical01_x010_y030.s014	.b001.roc.tsv	0.600372314449216
rocs/00150_categorical01_x010_y030.s019	.b001.roc.tsv	0.605706956671871
rocs/00150_categorical01_x010_y030.s030	.b001.roc.tsv	0.642057842647455
rocs/00150_categorical01_x010_y030.s060	.b001.roc.tsv	0.660857730443358
rocs/00150_categorical01_x010_y030.s100	.b001.roc.tsv	0.663398318826176
rocs/00150_categorical01_x030_y000.s005	.b002.roc.tsv	1
rocs/00150_categorical01_x030_y000.s006	.b002.roc.tsv	1
rocs/00150_categorical01_x030_y000.s007	.b002.roc.tsv	1
rocs/00150_categorical01_x030_y000.s008	.b002.roc.tsv	1
rocs/00150_categorical01_x030_y000.s009	.b002.roc.tsv	1
rocs/00150_categorical01_x030_y000.s010	.b002.roc.tsv	1
rocs/00150_categorical01_x030_y000.s012	.b002.roc.tsv	1
rocs/00150_categorical01_x030_y000.s014	.b002.roc.tsv	1
rocs/00150_categorical01_x030_y000.s019	.b002.roc.tsv	0.999999999999999
rocs/00150_categorical01_x030_y000.s030	.b002.roc.tsv	0.999999999999995
rocs/00150_categorical01_x030_y000.s060	.b002.roc.tsv	0.999999999999968
rocs/00150_categorical01_x030_y000.s100	.b002.roc.tsv	0.999999999999945
rocs/00150_categorical01_x030_y010.s005	.b001.roc.tsv	0.530654483337891
rocs/00150_categorical01_x030_y010.s006	.b001.roc.tsv	0.570559183781244
rocs/00150_categorical01_x030_y010.s007	.b001.roc.tsv	0.540923224556636
rocs/00150_categorical01_x030_y010.s008	.b001.roc.tsv	0.572976006412107
rocs/00150_categorical01_x030_y010.s009	.b001.roc.tsv	0.568599700910153
rocs/00150_categorical01_x030_y010.s010	.b001.roc.tsv	0.573140462240233
rocs/00150_categorical01_x030_y010.s012	.b001.roc.tsv	0.603930579312502
rocs/00150_categorical01_x030_y010.s014	.b001.roc.tsv	0.61194737753711
rocs/00150_categorical01_x030_y010.s019	.b001.roc.tsv	0.611081441232419
rocs/00150_categorical01_x030_y010.s030	.b001.roc.tsv	0.637632158054683
rocs/00150_categorical01_x030_y010.s060	.b001.roc.tsv	0.665366278748046
rocs/00150_categorical01_x030_y010.s100	.b001.roc.tsv	0.68035740323242
rocs/00150_categorical01_x030_y030.s005	.b001.roc.tsv	0.533330281574214
rocs/00150_categorical01_x030_y030.s006	.b001.roc.tsv	0.554925706642582
rocs/00150_categorical01_x030_y030.s007	.b001.roc.tsv	0.561438666464836
rocs/00150_categorical01_x030_y030.s008	.b001.roc.tsv	0.571055306316408
rocs/00150_categorical01_x030_y030.s009	.b001.roc.tsv	0.566486358664063
rocs/00150_categorical01_x030_y030.s010	.b001.roc.tsv	0.598207261818361
rocs/00150_categorical01_x030_y030.s012	.b001.roc.tsv	0.594468010783207
rocs/00150_categorical01_x030_y030.s014	.b001.roc.tsv	0.604334937218752
rocs/00150_categorical01_x030_y030.s019	.b001.roc.tsv	0.648280673568356
rocs/00150_categorical01_x030_y030.s030	.b001.roc.tsv	0.635537465423828
rocs/00150_categorical01_x030_y030.s060	.b001.roc.tsv	0.692095438609364
rocs/00150_categorical01_x030_y030.s100	.b001.roc.tsv	0.683297051316407
rocs/00151_categorical02_x000_y000.s005	.b003.roc.tsv	0.999999999999936
rocs/00151_categorical02_x000_y000.s006	.b003.roc.tsv	0.999999999999936
rocs/00151_categorical02_x000_y000.s007	.b003.roc.tsv	0.999999999999936
rocs/00151_categorical02_x000_y000.s008	.b003.roc.tsv	0.999999999999936
rocs/00151_categorical02_x000_y000.s009	.b002.roc.tsv	1
rocs/00151_categorical02_x000_y000.s010	.b002.roc.tsv	1
rocs/00151_categorical02_x000_y000.s012	.b002.roc.tsv	1
rocs/00151_categorical02_x000_y000.s014	.b002.roc.tsv	1
rocs/00151_categorical02_x000_y000.s019	.b002.roc.tsv	0.999999999999999
rocs/00151_categorical02_x000_y000.s030	.b004.roc.tsv	1
rocs/00151_categorical02_x000_y000.s060	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x000_y000.s100	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x000_y010.s005	.b003.roc.tsv	0.99718517726752
rocs/00151_categorical02_x000_y010.s006	.b003.roc.tsv	0.99924765686322
rocs/00151_categorical02_x000_y010.s007	.b003.roc.tsv	0.999984317351499
rocs/00151_categorical02_x000_y010.s008	.b003.roc.tsv	0.999900817822202
rocs/00151_categorical02_x000_y010.s009	.b003.roc.tsv	0.999990251324155
rocs/00151_categorical02_x000_y010.s010	.b003.roc.tsv	0.999998304578061
rocs/00151_categorical02_x000_y010.s012	.b003.roc.tsv	0.999999152288999
rocs/00151_categorical02_x000_y010.s014	.b003.roc.tsv	0.999999999999936
rocs/00151_categorical02_x000_y010.s019	.b001.roc.tsv	0.999999999999936
rocs/00151_categorical02_x000_y010.s030	.b004.roc.tsv	1
rocs/00151_categorical02_x000_y010.s060	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x000_y010.s100	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x000_y030.s005	.b003.roc.tsv	0.943455166289064
rocs/00151_categorical02_x000_y030.s006	.b003.roc.tsv	0.963677300382846
rocs/00151_categorical02_x000_y030.s007	.b003.roc.tsv	0.982426961244127
rocs/00151_categorical02_x000_y030.s008	.b003.roc.tsv	0.987704382974619
rocs/00151_categorical02_x000_y030.s009	.b003.roc.tsv	0.992031521277315
rocs/00151_categorical02_x000_y030.s010	.b003.roc.tsv	0.995169745515581
rocs/00151_categorical02_x000_y030.s012	.b003.roc.tsv	0.996908399693326
rocs/00151_categorical02_x000_y030.s014	.b003.roc.tsv	0.999281141437444
rocs/00151_categorical02_x000_y030.s019	.b003.roc.tsv	0.999927096880796
rocs/00151_categorical02_x000_y030.s030	.b002.roc.tsv	0.999999999999995
rocs/00151_categorical02_x000_y030.s060	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x000_y030.s100	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x010_y000.s005	.b003.roc.tsv	0.997047424302676
rocs/00151_categorical02_x010_y000.s006	.b003.roc.tsv	0.99937947582611
rocs/00151_categorical02_x010_y000.s007	.b003.roc.tsv	0.999997880722592
rocs/00151_categorical02_x010_y000.s008	.b003.roc.tsv	0.999894459994077
rocs/00151_categorical02_x010_y000.s009	.b001.roc.tsv	0.99998050265814
rocs/00151_categorical02_x010_y000.s010	.b003.roc.tsv	0.999999999999936
rocs/00151_categorical02_x010_y000.s012	.b003.roc.tsv	0.999999152288999
rocs/00151_categorical02_x010_y000.s014	.b001.roc.tsv	0.999999999999936
rocs/00151_categorical02_x010_y000.s019	.b003.roc.tsv	0.999999999999936
rocs/00151_categorical02_x010_y000.s030	.b004.roc.tsv	1
rocs/00151_categorical02_x010_y000.s060	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x010_y000.s100	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x010_y010.s005	.b001.roc.tsv	0.967259301138657
rocs/00151_categorical02_x010_y010.s006	.b001.roc.tsv	0.987240685287121
rocs/00151_categorical02_x010_y010.s007	.b001.roc.tsv	0.994920942513701
rocs/00151_categorical02_x010_y010.s008	.b001.roc.tsv	0.99592929411722
rocs/00151_categorical02_x010_y010.s009	.b001.roc.tsv	0.999974992531186
rocs/00151_categorical02_x010_y010.s010	.b001.roc.tsv	0.999026404484346
rocs/00151_categorical02_x010_y010.s012	.b001.roc.tsv	0.999247656927699
rocs/00151_categorical02_x010_y010.s014	.b003.roc.tsv	0.999999999999936
rocs/00151_categorical02_x010_y010.s019	.b003.roc.tsv	0.999999999999936
rocs/00151_categorical02_x010_y010.s030	.b001.roc.tsv	0.999999999999936
rocs/00151_categorical02_x010_y010.s060	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x010_y010.s100	.b004.roc.tsv	0.999999999999999
rocs/00151_categorical02_x010_y030.s005	.b003.roc.tsv	0.903700510648438
rocs/00151_categorical02_x010_y030.s006	.b001.roc.tsv	0.943508572041019
