rocs/00062_sin32pi_x030_y000.s008	.b001.roc.tsv	0.488183339433596	.b002.roc.tsv	0.501541137601562	.b003.roc.tsv	0.499699910464844	.b004.roc.tsv	0.494039959433594	0	-0.0133577981679661	-0.011516571031248	-0.00585661999999804	0.0133577981679661	0	0.00184122713671803	0.00750117816796803	0.011516571031248	-0.00184122713671803	0	0.00565995103125	0.00585661999999804	-0.00750117816796803	-0.00565995103125	0	.b001.roc.tsv	0.488183339433596	.b004.roc.tsv	0.494039959433594	.b003.roc.tsv	0.499699910464844	.b002.roc.tsv	0.501541137601562
rocs/00062_sin32pi_x030_y000.s009	.b001.roc.tsv	0.490161259962889	.b002.roc.tsv	0.514216317045898	.b003.roc.tsv	0.514948950867184	.b004.roc.tsv	0.514078987900391	0	-0.024055057083009	-0.0247876909042949	-0.023917727937502	0.024055057083009	0	-0.000732633821285966	0.000137329145507015	0.0247876909042949	0.000732633821285966	0	0.000869962966792981	0.023917727937502	-0.000137329145507015	-0.000869962966792981	0	.b001.roc.tsv	0.490161259962889	.b004.roc.tsv	0.514078987900391	.b002.roc.tsv	0.514216317045898	.b003.roc.tsv	0.514948950867184
rocs/00062_sin32pi_x030_y000.s010	.b001.roc.tsv	0.488461812353516	.b002.roc.tsv	0.476598527617188	.b003.roc.tsv	0.471267700191406	.b010.roc.tsv	0.525367100946289	0	0.011863284736328	0.01719411216211	-0.036905288592773	-0.011863284736328	0	0.005330827425782	-0.048768573329101	-0.01719411216211	-0.005330827425782	0	-0.054099400754883	0.036905288592773	0.048768573329101	0.054099400754883	0	.b003.roc.tsv	0.471267700191406	.b002.roc.tsv	0.476598527617188	.b001.roc.tsv	0.488461812353516	.b010.roc.tsv	0.525367100946289
rocs/00062_sin32pi_x030_y000.s012	.b001.roc.tsv	0.477419111466796	.b002.roc.tsv	0.482035530916016	.b003.roc.tsv	0.490528106679685	.b012.roc.tsv	0.504131105233398	0	-0.00461641944921998	-0.013108995212889	-0.026711993766602	0.00461641944921998	0	-0.00849257576366902	-0.022095574317382	0.013108995212889	0.00849257576366902	0	-0.013602998553713	0.026711993766602	0.022095574317382	0.013602998553713	0	.b001.roc.tsv	0.477419111466796	.b002.roc.tsv	0.482035530916016	.b003.roc.tsv	0.490528106679685	.b012.roc.tsv	0.504131105233398
rocs/00062_sin32pi_x030_y000.s014	.b001.roc.tsv	0.485817167498045	.b002.roc.tsv	0.49260669287207	.b003.roc.tsv	0.500522189664064	.b004.roc.tsv	0.498374938967773	0	-0.006789525374025	-0.014705022166019	-0.012557771469728	0.006789525374025	0	-0.00791549679199405	-0.00576824609570303	0.014705022166019	0.00791549679199405	0	0.00214725069629101	0.012557771469728	0.00576824609570303	-0.00214725069629101	0	.b001.roc.tsv	0.485817167498045	.b002.roc.tsv	0.49260669287207	.b004.roc.tsv	0.498374938967773	.b003.roc.tsv	0.500522189664064
rocs/00062_sin32pi_x030_y000.s019	.b001.roc.tsv	0.500663757326171	.b002.roc.tsv	0.516069624157226	.b003.roc.tsv	0.496781667078123	.b004.roc.tsv	0.520890341770508	0	-0.015405866831055	0.00388209024804798	-0.020226584444337	0.015405866831055	0	0.019287957079103	-0.00482071761328196	-0.00388209024804798	-0.019287957079103	0	-0.024108674692385	0.020226584444337	0.00482071761328196	0.024108674692385	0	.b003.roc.tsv	0.496781667078123	.b001.roc.tsv	0.500663757326171	.b002.roc.tsv	0.516069624157226	.b004.roc.tsv	0.520890341770508
rocs/00062_sin32pi_x030_y000.s030	.b001.roc.tsv	0.495807223841794	.b002.roc.tsv	0.503898408681639	.b003.roc.tsv	0.490515391007816	.b004.roc.tsv	0.500725428375977	0	-0.00809118483984506	0.00529183283397799	-0.00491820453418301	0.00809118483984506	0	0.013383017673823	0.00317298030566204	-0.00529183283397799	-0.013383017673823	0	-0.010210037368161	0.00491820453418301	-0.00317298030566204	0.010210037368161	0	.b003.roc.tsv	0.490515391007816	.b001.roc.tsv	0.495807223841794	.b004.roc.tsv	0.500725428375977	.b002.roc.tsv	0.503898408681639
rocs/00062_sin32pi_x030_y000.s060	.b001.roc.tsv	0.512206607390627	.b002.roc.tsv	0.507915920677734	.b003.roc.tsv	0.498652564162109	.b004.roc.tsv	0.504979875336914	0	0.00429068671289301	0.0135540432285179	0.00722673205371294	-0.00429068671289301	0	0.00926335651562493	0.00293604534081993	-0.0135540432285179	-0.00926335651562493	0	-0.00632731117480501	-0.00722673205371294	-0.00293604534081993	0.00632731117480501	0	.b003.roc.tsv	0.498652564162109	.b004.roc.tsv	0.504979875336914	.b002.roc.tsv	0.507915920677734	.b001.roc.tsv	0.512206607390627
rocs/00062_sin32pi_x030_y000.s100	.b001.roc.tsv	0.523125118662114	.b002.roc.tsv	0.504091686672854	.b003.roc.tsv	0.502697838666018	.b008.roc.tsv	0.532544877797849	0	0.01903343198926	0.0204272799960959	-0.00941975913573501	-0.01903343198926	0	0.00139384800683595	-0.028453191124995	-0.0204272799960959	-0.00139384800683595	0	-0.029847039131831	0.00941975913573501	0.028453191124995	0.029847039131831	0	.b003.roc.tsv	0.502697838666018	.b002.roc.tsv	0.504091686672854	.b001.roc.tsv	0.523125118662114	.b008.roc.tsv	0.532544877797849
rocs/00062_sin32pi_x030_y010.s005	.b001.roc.tsv	0.499992794472654	.b002.roc.tsv	0.501798629727539	.b003.roc.tsv	0.486664030296872	.b004.roc.tsv	0.506560431582031	0	-0.00180583525488498	0.013328764175782	-0.00656763710937702	0.00180583525488498	0	0.015134599430667	-0.00476180185449204	-0.013328764175782	-0.015134599430667	0	-0.019896401285159	0.00656763710937702	0.00476180185449204	0.019896401285159	0	.b003.roc.tsv	0.486664030296872	.b001.roc.tsv	0.499992794472654	.b002.roc.tsv	0.501798629727539	.b004.roc.tsv	0.506560431582031
rocs/00062_sin32pi_x030_y010.s006	.b001.roc.tsv	0.530602984968748	.b002.roc.tsv	0.491760253918945	.b003.roc.tsv	0.509191301132814	.b006.roc.tsv	0.511088477041016	0	0.038842731049803	0.0214116838359341	0.019514507927732	-0.038842731049803	0	-0.017431047213869	-0.019328223122071	-0.0214116838359341	0.017431047213869	0	-0.00189717590820204	-0.019514507927732	0.019328223122071	0.00189717590820204	0	.b002.roc.tsv	0.491760253918945	.b003.roc.tsv	0.509191301132814	.b006.roc.tsv	0.511088477041016	.b001.roc.tsv	0.530602984968748
rocs/00062_sin32pi_x030_y010.s007	.b001.roc.tsv	0.54667557608984	.b002.roc.tsv	0.524666256412109	.b003.roc.tsv	0.520920647507808	.b006.roc.tsv	0.533251020478516	0	0.022009319677731	0.025754928582032	0.0134245556113239	-0.022009319677731	0	0.00374560890430098	-0.00858476406640707	-0.025754928582032	-0.00374560890430098	0	-0.012330372970708	-0.0134245556113239	0.00858476406640707	0.012330372970708	0	.b003.roc.tsv	0.520920647507808	.b002.roc.tsv	0.524666256412109	.b006.roc.tsv	0.533251020478516	.b001.roc.tsv	0.54667557608984
rocs/00062_sin32pi_x030_y010.s008	.b001.roc.tsv	0.538917117646486	.b002.roc.tsv	0.514855490708984	.b003.roc.tsv	0.517623477498046	.b004.roc.tsv	0.521785948077148	0	0.024061626937502	0.0212936401484399	0.017131169569338	-0.024061626937502	0	-0.00276798678906209	-0.006930457368164	-0.0212936401484399	0.00276798678906209	0	-0.00416247057910191	-0.017131169569338	0.006930457368164	0.00416247057910191	0	.b002.roc.tsv	0.514855490708984	.b003.roc.tsv	0.517623477498046	.b004.roc.tsv	0.521785948077148	.b001.roc.tsv	0.538917117646486
rocs/00062_sin32pi_x030_y010.s009	.b001.roc.tsv	0.509832594138672	.b002.roc.tsv	0.482208251935547	.b003.roc.tsv	0.491959465894529	.b008.roc.tsv	0.515482372576172	0	0.027624342203125	0.017873128244143	-0.00564977843750003	-0.027624342203125	0	-0.00975121395898199	-0.033274120640625	-0.017873128244143	0.00975121395898199	0	-0.023522906681643	0.00564977843750003	0.033274120640625	0.023522906681643	0	.b002.roc.tsv	0.482208251935547	.b003.roc.tsv	0.491959465894529	.b001.roc.tsv	0.509832594138672	.b008.roc.tsv	0.515482372576172
rocs/00062_sin32pi_x030_y010.s010	.b001.roc.tsv	0.534443749355468	.b002.roc.tsv	0.506927914000976	.b003.roc.tsv	0.500127580443361	.b009.roc.tsv	0.511134889328125	0	0.027515835354492	0.034316168912107	0.023308860027343	-0.027515835354492	0	0.006800333557615	-0.00420697532714898	-0.034316168912107	-0.006800333557615	0	-0.011007308884764	-0.023308860027343	0.00420697532714898	0.011007308884764	0	.b003.roc.tsv	0.500127580443361	.b002.roc.tsv	0.506927914000976	.b009.roc.tsv	0.511134889328125	.b001.roc.tsv	0.534443749355468
rocs/00062_sin32pi_x030_y010.s012	.b001.roc.tsv	0.536878797742187	.b002.roc.tsv	0.515933354668945	.b003.roc.tsv	0.509176890044922	.b012.roc.tsv	0.503121905874023	0	0.0209454430732421	0.0277019076972651	0.0337568918681641	-0.0209454430732421	0	0.00675646462402302	0.012811448794922	-0.0277019076972651	-0.00675646462402302	0	0.006054984170899	-0.0337568918681641	-0.012811448794922	-0.006054984170899	0	.b012.roc.tsv	0.503121905874023	.b003.roc.tsv	0.509176890044922	.b002.roc.tsv	0.515933354668945	.b001.roc.tsv	0.536878797742187
rocs/00062_sin32pi_x030_y010.s014	.b001.roc.tsv	0.541097217121094	.b002.roc.tsv	0.513831456539062	.b003.roc.tsv	0.510623508013674	.b006.roc.tsv	0.526067945694336	0	0.027265760582032	0.0304737091074201	0.015029271426758	-0.027265760582032	0	0.00320794852538808	-0.012236489155274	-0.0304737091074201	-0.00320794852538808	0	-0.0154444376806621	-0.015029271426758	0.012236489155274	0.0154444376806621	0	.b003.roc.tsv	0.510623508013674	.b002.roc.tsv	0.513831456539062	.b006.roc.tsv	0.526067945694336	.b001.roc.tsv	0.541097217121094
rocs/00062_sin32pi_x030_y010.s019	.b001.roc.tsv	0.534674538521481	.b002.roc.tsv	0.495244344058594	.b003.roc.tsv	0.48718219333203	.b018.roc.tsv	0.493450588608398	0	0.0394301944628869	0.0474923451894509	0.0412239499130829	-0.0394301944628869	0	0.00806215072656402	0.001793755450196	-0.0474923451894509	-0.00806215072656402	0	-0.00626839527636802	-0.0412239499130829	-0.001793755450196	0.00626839527636802	0	.b003.roc.tsv	0.48718219333203	.b018.roc.tsv	0.493450588608398	.b002.roc.tsv	0.495244344058594	.b001.roc.tsv	0.534674538521481
rocs/00062_sin32pi_x030_y010.s030	.b001.roc.tsv	0.529678768570305	.b002.roc.tsv	0.51256794399121	.b003.roc.tsv	0.521236419664061	.b030.roc.tsv	0.495154698871094	0	0.0171108245790951	0.00844234890624407	0.0345240696992111	-0.0171108245790951	0	-0.00866847567285101	0.017413245120116	-0.00844234890624407	0.00866847567285101	0	0.026081720792967	-0.0345240696992111	-0.017413245120116	-0.026081720792967	0	.b030.roc.tsv	0.495154698871094	.b002.roc.tsv	0.51256794399121	.b003.roc.tsv	0.521236419664061	.b001.roc.tsv	0.529678768570305
rocs/00062_sin32pi_x030_y010.s060	.b001.roc.tsv	0.574445936423829	.b002.roc.tsv	0.515434689018551	.b003.roc.tsv	0.525495317251953	.b009.roc.tsv	0.533586714017581	0	0.059011247405278	0.048950619171876	0.0408592224062481	-0.059011247405278	0	-0.0100606282334019	-0.0181520249990299	-0.048950619171876	0.0100606282334019	0	-0.00809139676562798	-0.0408592224062481	0.0181520249990299	0.00809139676562798	0	.b002.roc.tsv	0.515434689018551	.b003.roc.tsv	0.525495317251953	.b009.roc.tsv	0.533586714017581	.b001.roc.tsv	0.574445936423829
rocs/00062_sin32pi_x030_y010.s100	.b001.roc.tsv	0.591613133746094	.b002.roc.tsv	0.530191845350586	.b003.roc.tsv	0.528750101714852	.b004.roc.tsv	0.516255272708984	0	0.061421288395508	0.062863032031242	0.0753578610371101	-0.061421288395508	0	0.00144174363573402	0.0139365726416021	-0.062863032031242	-0.00144174363573402	0	0.0124948290058681	-0.0753578610371101	-0.0139365726416021	-0.0124948290058681	0	.b004.roc.tsv	0.516255272708984	.b003.roc.tsv	0.528750101714852	.b002.roc.tsv	0.530191845350586	.b001.roc.tsv	0.591613133746094
rocs/00062_sin32pi_x030_y030.s005	.b001.roc.tsv	0.523489210345706	.b002.roc.tsv	0.499217775091797	.b003.roc.tsv	0.501483069527342	.b004.roc.tsv	0.494025972157227	0	0.024271435253909	0.0220061408183639	0.029463238188479	-0.024271435253909	0	-0.00226529443554502	0.00519180293457	-0.0220061408183639	0.00226529443554502	0	0.00745709737011502	-0.029463238188479	-0.00519180293457	-0.00745709737011502	0	.b004.roc.tsv	0.494025972157227	.b002.roc.tsv	0.499217775091797	.b003.roc.tsv	0.501483069527342	.b001.roc.tsv	0.523489210345706
rocs/00062_sin32pi_x030_y030.s006	.b001.roc.tsv	0.540598127562496	.b002.roc.tsv	0.496349122796875	.b003.roc.tsv	0.499598185212889	.b006.roc.tsv	0.497224171762695	0	0.044249004765621	0.040999942349607	0.043373955799801	-0.044249004765621	0	-0.00324906241601403	-0.000875048965820024	-0.040999942349607	0.00324906241601403	0	0.002374013450194	-0.043373955799801	0.000875048965820024	-0.002374013450194	0	.b002.roc.tsv	0.496349122796875	.b006.roc.tsv	0.497224171762695	.b003.roc.tsv	0.499598185212889	.b001.roc.tsv	0.540598127562496
rocs/00062_sin32pi_x030_y030.s007	.b001.roc.tsv	0.541391160732425	.b002.roc.tsv	0.485281838348633	.b003.roc.tsv	0.495466868083985	.b006.roc.tsv	0.488468381944336	0	0.056109322383792	0.04592429264844	0.052922778788089	-0.056109322383792	0	-0.010185029735352	-0.00318654359570303	-0.04592429264844	0.010185029735352	0	0.00699848613964899	-0.052922778788089	0.00318654359570303	-0.00699848613964899	0	.b002.roc.tsv	0.485281838348633	.b006.roc.tsv	0.488468381944336	.b003.roc.tsv	0.495466868083985	.b001.roc.tsv	0.541391160732425
rocs/00062_sin32pi_x030_y030.s008	.b001.roc.tsv	0.549213197476563	.b002.roc.tsv	0.498726950668945	.b003.roc.tsv	0.50846481322656	.b004.roc.tsv	0.504968855173828	0	0.050486246807618	0.040748384250003	0.0442443423027351	-0.050486246807618	0	-0.009737862557615	-0.00624190450488293	-0.040748384250003	0.009737862557615	0	0.00349595805273206	-0.0442443423027351	0.00624190450488293	-0.00349595805273206	0	.b002.roc.tsv	0.498726950668945	.b004.roc.tsv	0.504968855173828	.b003.roc.tsv	0.50846481322656	.b001.roc.tsv	0.549213197476563
rocs/00062_sin32pi_x030_y030.s009	.b001.roc.tsv	0.583489312064454	.b002.roc.tsv	0.517768224075196	.b003.roc.tsv	0.525327046722655	.b004.roc.tsv	0.522915522183594	0	0.065721087989258	0.058162265341799	0.0605737898808599	-0.065721087989258	0	-0.007558822647459	-0.00514729810839809	-0.058162265341799	0.007558822647459	0	0.00241152453906091	-0.0605737898808599	0.00514729810839809	-0.00241152453906091	0	.b002.roc.tsv	0.517768224075196	.b004.roc.tsv	0.522915522183594	.b003.roc.tsv	0.525327046722655	.b001.roc.tsv	0.583489312064454
rocs/00062_sin32pi_x030_y030.s010	.b001.roc.tsv	0.591200510660156	.b002.roc.tsv	0.503507190189453	.b003.roc.tsv	0.52008310951563	.b009.roc.tsv	0.515997144837891	0	0.087693320470703	0.071117401144526	0.0752033658222649	-0.087693320470703	0	-0.016575919326177	-0.0124899546484381	-0.071117401144526	0.016575919326177	0	0.00408596467773892	-0.0752033658222649	0.0124899546484381	-0.00408596467773892	0	.b002.roc.tsv	0.503507190189453	.b009.roc.tsv	0.515997144837891	.b003.roc.tsv	0.52008310951563	.b001.roc.tsv	0.591200510660156
rocs/00062_sin32pi_x030_y030.s012	.b001.roc.tsv	0.585328843876954	.b002.roc.tsv	0.503629260578125	.b003.roc.tsv	0.510782029884762	.b012.roc.tsv	0.513770845223633	0	0.0816995832988291	0.0745468139921921	0.071557998653321	-0.0816995832988291	0	-0.007152769306637	-0.0101415846455081	-0.0745468139921921	0.007152769306637	0	-0.00298881533887108	-0.071557998653321	0.0101415846455081	0.00298881533887108	0	.b002.roc.tsv	0.503629260578125	.b003.roc.tsv	0.510782029884762	.b012.roc.tsv	0.513770845223633	.b001.roc.tsv	0.585328843876954
rocs/00062_sin32pi_x030_y030.s014	.b001.roc.tsv	0.603196885843749	.b002.roc.tsv	0.502207862054688	.b003.roc.tsv	0.506750318749999	.b009.roc.tsv	0.522337807527344	0	0.100989023789061	0.09644656709375	0.0808590783164049	-0.100989023789061	0	-0.00454245669531095	-0.020129945472656	-0.09644656709375	0.00454245669531095	0	-0.0155874887773451	-0.0808590783164049	0.020129945472656	0.0155874887773451	0	.b002.roc.tsv	0.502207862054688	.b003.roc.tsv	0.506750318749999	.b009.roc.tsv	0.522337807527344	.b001.roc.tsv	0.603196885843749
rocs/00062_sin32pi_x030_y030.s019	.b001.roc.tsv	0.619591183154294	.b002.roc.tsv	0.513126373264649	.b003.roc.tsv	0.510999043792973	.b018.roc.tsv	0.522920608477539	0	0.106464809889645	0.108592139361321	0.096670574676755	-0.106464809889645	0	0.00212732947167604	-0.00979423521288991	-0.108592139361321	-0.00212732947167604	0	-0.011921564684566	-0.096670574676755	0.00979423521288991	0.011921564684566	0	.b003.roc.tsv	0.510999043792973	.b002.roc.tsv	0.513126373264649	.b018.roc.tsv	0.522920608477539	.b001.roc.tsv	0.619591183154294
rocs/00062_sin32pi_x030_y030.s030	.b001.roc.tsv	0.611236148392572	.b002.roc.tsv	0.501501931060545	.b003.roc.tsv	0.496829562716796	.b030.roc.tsv	0.50877232040332	0	0.109734217332027	0.114406585675776	0.102463827989252	-0.109734217332027	0	0.00467236834374896	-0.00727038934277502	-0.114406585675776	-0.00467236834374896	0	-0.011942757686524	-0.102463827989252	0.00727038934277502	0.011942757686524	0	.b003.roc.tsv	0.496829562716796	.b002.roc.tsv	0.501501931060545	.b030.roc.tsv	0.50877232040332	.b001.roc.tsv	0.611236148392572
rocs/00062_sin32pi_x030_y030.s060	.b001.roc.tsv	0.634073893238281	.b002.roc.tsv	0.487050162432617	.b003.roc.tsv	0.495124393082033	.b016.roc.tsv	0.521164364291019	0	0.147023730805664	0.138949500156248	0.112909528947262	-0.147023730805664	0	-0.00807423064941598	-0.034114201858402	-0.138949500156248	0.00807423064941598	0	-0.026039971208986	-0.112909528947262	0.034114201858402	0.026039971208986	0	.b002.roc.tsv	0.487050162432617	.b003.roc.tsv	0.495124393082033	.b016.roc.tsv	0.521164364291019	.b001.roc.tsv	0.634073893238281
rocs/00062_sin32pi_x030_y030.s100	.b001.roc.tsv	0.647887335878904	.b002.roc.tsv	0.520621617640621	.b003.roc.tsv	0.525231255435551	.b006.roc.tsv	0.514065424610353	0	0.127265718238283	0.122656080443353	0.133821911268551	-0.127265718238283	0	-0.00460963779493007	0.006556193030268	-0.122656080443353	0.00460963779493007	0	0.0111658308251981	-0.133821911268551	-0.006556193030268	-0.0111658308251981	0	.b006.roc.tsv	0.514065424610353	.b002.roc.tsv	0.520621617640621	.b003.roc.tsv	0.525231255435551	.b001.roc.tsv	0.647887335878904
rocs/00085_varfr5c_x000_y000.s005	.b001.roc.tsv	0.491822136763673	.b002.roc.tsv	0.533069610560547	.b003.roc.tsv	0.525753021255861	.b004.roc.tsv	0.529014375458008	0	-0.041247473796874	-0.033930884492188	-0.037192238694335	0.041247473796874	0	0.00731658930468604	0.00405523510253902	0.033930884492188	-0.00731658930468604	0	-0.00326135420214702	0.037192238694335	-0.00405523510253902	0.00326135420214702	0	.b001.roc.tsv	0.491822136763673	.b003.roc.tsv	0.525753021255861	.b004.roc.tsv	0.529014375458008	.b002.roc.tsv	0.533069610560547
rocs/00085_varfr5c_x000_y000.s006	.b001.roc.tsv	0.497597588441406	.b002.roc.tsv	0.502737045303711	.b003.roc.tsv	0.497271643748045	.b006.roc.tsv	0.526216930610352	0	-0.00513945686230499	0.000325944693361002	-0.028619342168946	0.00513945686230499	0	0.00546540155566599	-0.023479885306641	-0.000325944693361002	-0.00546540155566599	0	-0.028945286862307	0.028619342168946	0.023479885306641	0.028945286862307	0	.b003.roc.tsv	0.497271643748045	.b001.roc.tsv	0.497597588441406	.b002.roc.tsv	0.502737045303711	.b006.roc.tsv	0.526216930610352
rocs/00085_varfr5c_x000_y000.s007	.b001.roc.tsv	0.501557668056641	.b002.roc.tsv	0.517049789469727	.b003.roc.tsv	0.526092529277342	.b004.roc.tsv	0.514152526897461	0	-0.015492121413086	-0.0245348612207009	-0.01259485884082	0.015492121413086	0	-0.00904273980761494	0.00289726257226597	0.0245348612207009	0.00904273980761494	0	0.0119400023798809	0.01259485884082	-0.00289726257226597	-0.0119400023798809	0	.b001.roc.tsv	0.501557668056641	.b004.roc.tsv	0.514152526897461	.b002.roc.tsv	0.517049789469727	.b003.roc.tsv	0.526092529277342
rocs/00085_varfr5c_x000_y000.s008	.b001.roc.tsv	0.464875115279298	.b002.roc.tsv	0.484254625030273	.b003.roc.tsv	0.482110341400391	.b008.roc.tsv	0.509674919957031	0	-0.019379509750975	-0.017235226121093	-0.044799804677733	0.019379509750975	0	0.002144283629882	-0.025420294926758	0.017235226121093	-0.002144283629882	0	-0.02756457855664	0.044799804677733	0.025420294926758	0.02756457855664	0	.b001.roc.tsv	0.464875115279298	.b003.roc.tsv	0.482110341400391	.b002.roc.tsv	0.484254625030273	.b008.roc.tsv	0.509674919957031
rocs/00085_varfr5c_x000_y000.s009	.b001.roc.tsv	0.476684146474613	.b002.roc.tsv	0.492787043256836	.b003.roc.tsv	0.482670254162109	.b006.roc.tsv	0.531334983008789	0	-0.016102896782223	-0.00598610768749602	-0.054650836534176	0.016102896782223	0	0.010116789094727	-0.038547939751953	0.00598610768749602	-0.010116789094727	0	-0.04866472884668	0.054650836534176	0.038547939751953	0.04866472884668	0	.b001.roc.tsv	0.476684146474613	.b003.roc.tsv	0.482670254162109	.b002.roc.tsv	0.492787043256836	.b006.roc.tsv	0.531334983008789
rocs/00085_varfr5c_x000_y000.s010	.b001.roc.tsv	0.470604790605467	.b002.roc.tsv	0.480275471919922	.b003.roc.tsv	0.46669260661133	.b006.roc.tsv	0.534172481922851	0	-0.00967068131445498	0.00391218399413701	-0.063567691317384	0.00967068131445498	0	0.013582865308592	-0.0538970100029291	-0.00391218399413701	-0.013582865308592	0	-0.0674798753115211	0.063567691317384	0.0538970100029291	0.0674798753115211	0	.b003.roc.tsv	0.46669260661133	.b001.roc.tsv	0.470604790605467	.b002.roc.tsv	0.480275471919922	.b006.roc.tsv	0.534172481922851
rocs/00085_varfr5c_x000_y000.s012	.b001.roc.tsv	0.505415174689451	.b002.roc.tsv	0.542573716887695	.b003.roc.tsv	0.52737278408594	.b012.roc.tsv	0.580871794003906	0	-0.037158542198244	-0.0219576093964891	-0.075456619314455	0.037158542198244	0	0.0152009328017549	-0.038298077116211	0.0219576093964891	-0.0152009328017549	0	-0.053499009917966	0.075456619314455	0.038298077116211	0.053499009917966	0	.b001.roc.tsv	0.505415174689451	.b003.roc.tsv	0.52737278408594	.b002.roc.tsv	0.542573716887695	.b012.roc.tsv	0.580871794003906
rocs/00085_varfr5c_x000_y000.s014	.b001.roc.tsv	0.49992709689062	.b002.roc.tsv	0.503990173376952	.b003.roc.tsv	0.499009026455079	.b012.roc.tsv	0.600950876744141	0	-0.00406307648633197	0.000918070435540985	-0.101023779853521	0.00406307648633197	0	0.00498114692187296	-0.0969607033671891	-0.000918070435540985	-0.00498114692187296	0	-0.101941850289062	0.101023779853521	0.0969607033671891	0.101941850289062	0	.b003.roc.tsv	0.499009026455079	.b001.roc.tsv	0.49992709689062	.b002.roc.tsv	0.503990173376952	.b012.roc.tsv	0.600950876744141
rocs/00085_varfr5c_x000_y000.s019	.b001.roc.tsv	0.517394595679688	.b002.roc.tsv	0.507507536125	.b003.roc.tsv	0.520500606947261	.b014.roc.tsv	0.717366536420898	0	0.00988705955468805	-0.00310601126757293	-0.19997194074121	-0.00988705955468805	0	-0.012993070822261	-0.209859000295898	0.00310601126757293	0.012993070822261	0	-0.196865929473637	0.19997194074121	0.209859000295898	0.196865929473637	0	.b002.roc.tsv	0.507507536125	.b001.roc.tsv	0.517394595679688	.b003.roc.tsv	0.520500606947261	.b014.roc.tsv	0.717366536420898
rocs/00085_varfr5c_x000_y000.s030	.b001.roc.tsv	0.551631079767577	.b002.roc.tsv	0.5091775258125	.b003.roc.tsv	0.503746668500003	.b018.roc.tsv	0.963988622118164	0	0.042453553955077	0.0478844112675739	-0.412357542350587	-0.042453553955077	0	0.00543085731249693	-0.454811096305664	-0.0478844112675739	-0.00543085731249693	0	-0.460241953618161	0.412357542350587	0.454811096305664	0.460241953618161	0	.b003.roc.tsv	0.503746668500003	.b002.roc.tsv	0.5091775258125	.b001.roc.tsv	0.551631079767577	.b018.roc.tsv	0.963988622118164
rocs/00085_varfr5c_x000_y000.s060	.b001.roc.tsv	0.659490797216789	.b002.roc.tsv	0.498420927270506	.b003.roc.tsv	0.494009017964842	.b025.roc.tsv	0.999999999999968	0	0.161069869946283	0.165481779251947	-0.340509202783179	-0.161069869946283	0	0.00441190930566404	-0.501579072729462	-0.165481779251947	-0.00441190930566404	0	-0.505990982035126	0.340509202783179	0.501579072729462	0.505990982035126	0	.b003.roc.tsv	0.494009017964842	.b002.roc.tsv	0.498420927270506	.b001.roc.tsv	0.659490797216789	.b025.roc.tsv	0.999999999999968
rocs/00085_varfr5c_x000_y000.s100	.b001.roc.tsv	0.78113216823243	.b002.roc.tsv	0.521556642313476	.b003.roc.tsv	0.510922749849613	.b060.roc.tsv	0.999999999999981	0	0.259575525918954	0.270209418382817	-0.218867831767551	-0.259575525918954	0	0.010633892463863	-0.478443357686505	-0.270209418382817	-0.010633892463863	0	-0.489077250150368	0.218867831767551	0.478443357686505	0.489077250150368	0	.b003.roc.tsv	0.510922749849613	.b002.roc.tsv	0.521556642313476	.b001.roc.tsv	0.78113216823243	.b060.roc.tsv	0.999999999999981
rocs/00085_varfr5c_x000_y010.s005	.b001.roc.tsv	0.494067298058593	.b002.roc.tsv	0.503071678967773	.b003.roc.tsv	0.498782263857423	.b004.roc.tsv	0.506044599740234	0	-0.00900438090918004	-0.00471496579883002	-0.011977301681641	0.00900438090918004	0	0.00428941511035003	-0.00297292077246092	0.00471496579883002	-0.00428941511035003	0	-0.00726233588281094	0.011977301681641	0.00297292077246092	0.00726233588281094	0	.b001.roc.tsv	0.494067298058593	.b003.roc.tsv	0.498782263857423	.b002.roc.tsv	0.503071678967773	.b004.roc.tsv	0.506044599740234
rocs/00085_varfr5c_x000_y010.s006	.b001.roc.tsv	0.526983473025392	.b002.roc.tsv	0.490421930949219	.b003.roc.tsv	0.519512388457035	.b006.roc.tsv	0.533416959766602	0	0.036561542076173	0.00747108456835699	-0.00643348674121003	-0.036561542076173	0	-0.029090457507816	-0.042995028817383	-0.00747108456835699	0.029090457507816	0	-0.013904571309567	0.00643348674121003	0.042995028817383	0.013904571309567	0	.b002.roc.tsv	0.490421930949219	.b003.roc.tsv	0.519512388457035	.b001.roc.tsv	0.526983473025392	.b006.roc.tsv	0.533416959766602
rocs/00085_varfr5c_x000_y010.s007	.b001.roc.tsv	0.501484976865234	.b002.roc.tsv	0.517682181506836	.b003.roc.tsv	0.511210123683596	.b004.roc.tsv	0.496999740630859	0	-0.016197204641602	-0.00972514681836201	0.00448523623437497	0.016197204641602	0	0.00647205782324001	0.020682440875977	0.00972514681836201	-0.00647205782324001	0	0.014210383052737	-0.00448523623437497	-0.020682440875977	-0.014210383052737	0	.b004.roc.tsv	0.496999740630859	.b001.roc.tsv	0.501484976865234	.b003.roc.tsv	0.511210123683596	.b002.roc.tsv	0.517682181506836
